id,target
32440084a334a67,0.16027638706171046
324535f9d68c26f,0.1372760992699647
3247b121080940f,0.14753414540294588
3249672a167fedb,0.4905777980971509
324bbbf464687c0,0.15640228222063962
324c48f66107bad,0.15898853504729307
324ef1de90a30d5,0.15365404579205316
3250a37a430393b,0.16710540345942082
3253f2298d3e470,0.15615672132807867
3255b16d1d06423,0.1552717706253426
3255cf4ad363a40,0.1295690149213066
32588e0c7ee8bca,0.14301274093643226
32598c16e432197,0.15367246874321308
325aef9178adfb6,0.13021998772516494
325f6a0beeca490,0.14673559641540582
3261a49d1de8946,0.1580379949295873
3261bd0eb946761,0.2435059141738683
3261daed7f6d0bf,0.4348949239170632
3263146b2db8c70,0.14951414548140213
32658adf8f7b424,0.18942964811307397
3265a953cc3c886,0.1393509386753948
3266864c095b8a4,0.15475141319298702
32679b7ddf27553,0.14788240551105145
3268fdc3ac1545d,0.1411205690502266
326bfe277d67f95,0.2123964654038303
326c02a3e41dec9,0.29680133204427356
326d62b430d1953,0.11387104148159613
326efa928f6b07c,0.15768028441099513
326f28bacb1e0e8,0.15366212678456737
326ffeae0318c3b,0.1493366632062711
32713643798b0f1,0.15354162513538158
327291bedd1344e,0.20561081569167555
32729d80f823a98,0.15503526072969295
32733cdcefcfb33,0.1552729474689126
3277aa6e7b11a37,0.159211750176794
32788d8c4ff152f,0.16025259342444004
3278ccadecfc274,0.15449580276957653
3279a8defe649a4,0.12948041643144653
327bf9a45624417,0.15159362093725962
327c2d2fb665be2,0.1289267008331696
327d68c7b960afb,0.15548243988914848
327da3690930b21,0.22037930916429485
327fde8961bbef3,0.1538879523670782
3280fb769e6806e,0.1536463784778848
32833a562d01441,0.48969589292292637
3287265fc4973f1,0.14295944775367309
328b4000303ba49,0.1532196193374656
328c6a9db7e39b5,0.15642688181744588
328efe955fb39de,0.15127515993482427
328fc6a559ca1f8,0.48533963170502165
328fe931427327d,0.14127873682603861
3291cafdd438d40,0.14394024344970652
329361d6df4172f,0.15354131844281485
32946f6c55b8c1c,0.18719126667952873
3294fbbdce6e28e,0.2352171746678359
3295426cbb42bb9,0.13424569854759671
3295f87c43da4a7,0.6346404832048375
32975a07252d63b,0.1693842861427383
3297657e0752130,0.13985586875840508
3297f323011e4cc,0.42236105489404663
329fdbe8368ca3c,0.14239377114529347
32a781241f63be1,0.144539577784189
32a824173c4497d,0.1408713635087912
32a88a9ddff60fb,0.14850206001117644
32abd01f07f0569,0.3895812683592055
32add429a7e29e8,0.14315463974143677
32b0944e79562df,0.138617237334756
32b574d06db9617,0.134403559630842
32b65bf0c22ead7,0.14755148423154432
32b711a0160c84e,0.14489444961344256
32b84792491b6fc,0.0999723049479853
32b93642690bc06,0.14379123365658492
32bbe18a2bf054c,0.1424594176193453
32bd364b006b56d,0.15745642736681964
32be6dc4975f96b,0.1433983390814415
32be9755ede41bf,0.14598713816963738
32bf97660c6481b,0.06747518910628003
32c5c9e61a29879,0.14715604339485847
32c5e347724c2c4,0.240784529169851
32cbfe042bb63fd,0.1490215258953729
32cc6fc747c277d,0.1511412993280223
32cd0e90ef6ca74,0.1402277798560756
32d2e29683cda62,0.1879836711171562
32d36a7387a9086,0.3289725834676302
32d8b06c7e21a37,0.12716591461607618
32d901681a15bef,0.39807078963707215
32d9ef47ea91332,0.17938754207661536
32da2b17b473e74,0.1334646666982869
32dcf2e4cc03e42,0.14423923304034683
32df26be5bd4641,0.13576672250135605
32e3ff0f483fa98,0.15656895893208223
32e45b126728afd,0.1590088195510092
32e54e4ed53debe,0.14119806954860203
32e8b4961e2ee31,0.1392821539518229
32eac7ce6f2015b,0.12344123324647277
32eae87f30cff3b,0.14826552158598572
32eb7baead01cf5,0.15490127887234137
32ec59b0ea6670d,0.15241922306213984
32ec7c69cfc626a,0.16699696267373154
32edbc061354f65,0.15430397726766165
32ee6cc5fdb5234,0.22260400711669404
32f015d03c3cafe,0.14822075873601295
32f2ad50ef25c27,0.15389597630051022
32f30df034f519c,0.17172216078464797
32f378e7e845eb0,0.17614508840769855
32f38d333b194cb,0.15605950691680892
32f61e4ee65fc78,0.13371673945860202
32f624489803ba1,0.1506562400703824
32f9b56facf1e5b,0.13249810011087293
33000057076fd1f,0.22173583535031247
33073e4577f7b0a,0.13448798567531742
33074926476fd7f,0.15531076337562957
3307b9b46c493c0,0.14535647839903626
3308c8a13496e18,0.15367875950702378
330a4ddc2e16e04,0.16028287039992353
330beefa257f366,0.1507459797418861
330f4549e991a9a,0.26699470527379265
330fde69d6febd9,0.13869076509453443
33109860c3bc76b,0.14075071207951467
33133829cf4fdbe,0.27075792648721825
33174536e6ac140,0.15479450706480594
331829bf3426a8c,0.15304438376369553
331a2f59e48f2d7,0.1478248471618991
331b0dc8c8ca66b,0.15014330031871065
331b599f688e2c9,0.1508162194720537
331ddbd8e969b3a,0.32258656665160546
331e098ec4deb2b,0.14432315268546786
331f8fd76040677,0.14126434367255788
3320d0f15c32ae1,0.12960303639905837
3320f6e8e2bae75,0.24198115819951493
3322e63870920ac,0.6654236583359218
332437c8c434ef7,0.4406749090888342
3325bef31f1a39d,0.1514540401574688
3327dcfb990bf52,0.14582908451198973
332819efc9483e0,0.15344381160374893
3328c337dd8bbc4,0.15342032465904523
3329e8a178aaad7,0.14521658379429345
332c656719761af,0.13537982626222714
332df0ff5f51696,0.14118100888302923
332ed78a689c66b,0.15304250794636876
33318e35e6779a3,0.14650611905163527
3331a9fff7d0508,0.15594464698437402
33327e9da488be3,0.42826835314293904
3332e47a77a8c7e,0.13343780613534914
333387df12c04ae,0.1537425230313636
3333cff14439a9f,0.14943274356828243
3339df8bac8ff03,0.16171427593272877
333e1e943341910,0.15369527097893057
333ea306f32da8c,0.6816493783591305
3342e57f4fca206,0.3399455299736708
33448525df62fbc,0.15259666254295925
3346b3f00caf42a,0.16441550994236676
3346b7275e78e6f,0.15417818338860337
3346f8b4d22f61b,0.0
334913e32b660ad,0.5043487508162123
334a06e76996a28,0.15207621238959512
334a67c7cc00474,0.15203318984162895
334a6eef5094e84,0.20311421338170993
334aab600f64a2d,0.1535716596097658
334c258e2cce3b4,0.13473109302734448
334f07f19e06c0c,0.15318467064962835
334faa04ecdea28,0.12188193691333903
3350506215a69f6,0.13614982431151976
335154ca6a2fb8a,0.15167915250145234
33518bfa999d811,0.14006111027701829
3352e3d8c73ef12,0.5467510094999806
3355f54e637395b,0.143271311299731
3356b8fa8a71aeb,0.274788512294984
3356c079eca89f2,0.3794280468925802
335c00350564a85,0.14905075441022128
3362dee9dc9a964,0.1562621522471828
3364e6857f42371,0.15125468998909103
3366be8d54f9073,0.1341292623580165
3366d6418c50726,0.1576233537117468
3367e3c4763ec13,0.15702858410383896
3369fc44e43b1f6,0.15624432128400054
336a647c606ed68,0.15074973850892492
336dfb601bd1fe1,0.16227562318324773
3376633e1377062,0.1550608374632816
337a05018eca06f,0.1483328655677325
337a29d2d42c317,0.15709691235475343
337a5b44084e3f2,0.1258633413584555
337b824b83c44b2,0.15416775584133438
337c5067693b56a,0.6822630773175526
337db76cd07b1dc,0.14527260154822688
337f2405f1e7f4b,0.15030322266129978
3383d00817738c1,0.14068877444580474
338405750116658,0.14624816920585526
3385b9f81254c38,0.15301703106617393
3386ddab055d232,0.1487276930192849
3388b45d8886397,0.1274966575859515
338ac638274c9ba,0.15015507588679622
338e213d042ddc6,0.15702110936407296
3391426e014597a,0.330328656747183
339188058bfe023,0.20126563463429228
339425c0707e364,0.1564504186888465
33945c480e8afbe,0.15414491081130527
33946b97f7aa802,0.1540975161111668
339492d01550e4c,0.14688856468235387
3395d9efec3a2ff,0.7173895041958039
33960557aed5da3,0.1480750726344285
33969acbb0bae27,0.1531915747985725
3397fbae7859f20,0.15520608848936437
339948506553f91,0.1582427157840756
339974baa000ab1,0.1557600465887406
339c55cc07be262,0.3032376250440871
339c936fc7e20f4,0.14750328357187
339c9ba6b07013d,0.157448282182838
339dea5a8162fc3,0.13887408166081872
339efc8650f07e1,0.14180766025310695
339f3115fa586e6,0.34532887606803014
339fd0b76e90d3c,0.1597223291089404
33a1a2a8204c62b,0.15504532452531303
33a4958e6ee1077,0.12933995123588188
33a54a7ac2f0b07,0.15164182159693393
33a6f7d7ca05cc4,0.14309627543274855
33a71309fae4552,0.13369412266490163
33a86a836842033,0.442056437851426
33a9de8723a9827,0.1544353629367739
33ab284799bdd3a,0.32198002860799735
33b3f95790e3293,0.3327620411602822
33b55e7ca0deb4f,0.14324647633421073
33b5d127ab1fe07,0.15905321864933306
33b743ea8b0b408,0.14853252242867704
33b7eb2b48784cc,0.15431140208073074
33bab15b38d227c,0.1512560594070634
33bc99f9760ee48,0.5519611884122989
33bceaf66efbdc6,0.14569115131319696
33bd2b426b8981e,0.2581065032732299
33bf9d80fdbb9e7,0.1384236857956051
33bfe00ab966147,0.15092262039555496
33c18d95d1aa980,0.13855617698443465
33c5738ab853f0a,0.14238305830261355
33c6ce28092ad7e,0.15175844322853124
33c8dbfe4c64fba,0.13030085470938918
33c910e90a12cce,0.15526356124989346
33cad999e8bb6b0,0.1307079142016846
33cc9109226f153,0.15025866665049992
33cd6b4af9facfd,0.13011489202816864
33cdc6a808f6600,0.15313175548328864
33cf1d29bbe5eb0,0.20203505496037782
33d38e92c282822,0.1420703103407818
33d6088da4272fd,0.15905977331139887
33d6ca81c6332c7,0.1515109851214877
33d8e65e9e8dd68,0.15436052281810528
33d9082d3f47652,0.1737060622778485
33d91e3a02f48cb,0.16022524785930373
33dbb786a530e95,0.1299373312967996
33dbeac2dfef49d,0.1373877781585679
33dd461201f1042,0.15055236401126773
33dd50e1a619ff9,0.1280718131343588
33dd80f56383a77,0.15185614977438483
33ddd9e4c696eb1,0.14647828848430036
33de8db24cb711e,0.27712125518568986
33df09f5983c3e5,0.15751673168430208
33df121ee4ec7c3,0.5449647178731513
33e25db05bce1ee,0.1426688244509579
33e3a670954dc28,0.1342775589126108
33e661ef48d66e2,0.1492859234174396
33e6ff90b9df765,0.6412441875517767
33ea09bb1767682,0.1382906882074212
33ea7a02ef9b973,0.1493758057366488
33f6b360645e12e,0.18086723029152554
33f6f773863331a,0.1422190277061072
33f6f9f92a091e9,0.15332537121390702
33f762b06c358cb,0.14655585317414324
33fc4330ee8f270,0.39379175788690246
33fcce20d7a9e82,0.15524041665968288
33fd74ea6568916,0.14219979879541145
33fed83507e5f54,0.1501440492191643
3400d62f48a33a0,0.6360278462585824
340461a8c7c0971,0.15975582992256726
340668af7763e26,0.3021647787837215
340806991931a1e,0.13195713721746394
3409d4a79bd3237,0.14688907108170826
340a71798078936,0.16903165388246044
340b7216d9f3537,0.6190403874882271
340cdc31f45e5a5,0.14412711907624198
340e876969d058e,0.15631524572315433
340f5d3b4f827aa,0.15965960691285044
3413c193e27d67f,0.1493947636167042
3414ffb1034a373,0.1547497085529068
3417acebbb169dc,0.14912296981110948
341ab81210358bb,0.15530564232300362
341db939828c051,0.13250012570829042
341e92948714d7d,0.15616353988839957
341ead5c872c790,0.15456335359049625
341ee2cad6a02f4,0.15075370411513667
3421b117f1c3242,0.14300385398438223
3421ddb3bcb3faf,0.15291406795237422
34221deac16ae60,0.15080831678917134
34227aedbefa628,0.13435881104563976
34227f7652eb88f,0.4849282642520214
3426f8123b8c094,0.13073283475582814
342c59592f87e38,0.17801916543246682
342e102570e2300,0.49193754455511923
342e39dc7e06a77,0.43248670255920685
3430987df04e1ca,0.12502468696852587
3431a3ea086af1d,0.1559237490955244
3433a0f2ec978d3,0.14228251306742137
34355218d2b26bc,0.1514000194714118
343561f1624c86b,0.14084667119097638
34359a04ac7673d,0.15159032577526355
343c106f04b483d,0.15149936646587814
343c6824670f11a,0.14592599936307799
343cce911374c59,0.15856625504482527
343d5bea3fb5045,0.15328085799741878
343e6269eb67ec2,0.15276239064716055
343e983a1c9c3cb,0.506739469300609
343fbf1c2064efb,0.14487629056053772
34405406e2973cc,0.14435534827258978
3440f2c995e219b,0.1664033556446232
344124ead213a03,0.49641014924159566
34418aada081cd7,0.14540376611339564
344271f793a0ac4,0.15225873726111414
344488c27129f79,0.15197383413138782
3445435366a248c,0.13646016865951455
3449f1fc0c64c20,0.15105393474081447
344a92ef7de081e,0.14734040842177787
344ceb2e1988aee,0.15497849407530587
344ed53890485fe,0.1550758368695105
344efe65d2bb1f4,0.15808948361887243
345030056a3bb4e,0.14992081269250754
345196e9afc455e,0.1562207701478294
345618cb3912489,0.1521308250636298
34566eecc14c98b,0.14309033415581623
3458843ed1b58ea,0.12745046825892414
345a6010d908e2e,0.1545682392744082
345ae377d6583bf,0.6436274027668663
345aec172dc4c5e,0.1458913787649633
345af97badc8f74,0.13924448782519666
345c35c20ab8e2e,0.15484934084278404
345eb2bbcd376eb,0.154069635617135
34635886c828bc9,0.27786978475531104
3463b62d6c79080,0.147359594538162
34643d1cb7bf6f9,0.2609443920016005
3464987d97f0c76,0.1528895325470354
3465bda282bcffd,0.4031262671128211
3469759cc7a40c4,0.15135975715654623
346b53ccfc17193,0.13896618928423304
346c63041993373,0.14206150184496977
346c72e869a3cdd,0.15173922145022076
346e0a74d5498e7,0.15774170851296543
346feb7d2e00776,0.15860945590242326
3474a18edc197cc,0.1419370702514986
3475015144af901,0.41363646446235547
3478b371a8f4199,0.14682151312840327
347c36113fea715,0.15323653022294767
347e403257610a2,0.2013762579298751
3480be3b157a93b,0.13590201671759783
3480d4655347a1f,0.23512012786762007
34829338e963d6c,0.15354568346260186
3482e096125d49e,0.1520891790660213
34835e80afe8fe8,0.1134099613032437
3483ed9064c6c09,0.10123072874076668
3484fc7885542c9,0.1643455769047659
348594dca6b8ac6,0.14475693009299562
3486487700143ef,0.17256809733994125
3487932a0b0f444,0.14678793385853842
3487a9cda0f7a0c,0.14743564002994175
3489bdf432e3660,0.1483367384529357
3494395472263d5,0.18337674221883513
349519f60219907,0.15161533905041563
34983023e3f6f6f,0.32890098145187546
34986494633327f,0.150945358439805
349932c27451a66,0.16942307205385237
349c3a589ff7a5e,0.14485213317161838
349db1063894b41,0.12228347593943321
349e1981d09cf5d,0.16419148172094472
349eef02dc9ebd3,0.13979736893439668
34a1ac183f15e45,0.15550403675175484
34a37506494c553,0.14294198054213975
34a5c51380274f8,0.142629232580308
34a7750152a1e69,0.137520754349596
34a7d6cf4e1c758,0.15374151023265484
34aa647f576f55e,0.3692213468011787
34aa83c235b402f,0.1344442070945123
34aaedc3a43eb1a,0.15086772955849465
34b40403e514a07,0.14004604667932188
34b4d73c3900251,0.1485541977475214
34b61e8218f1891,0.1458481493778242
34b6f251eb4e688,0.22452052272538425
34b7246db99dabc,0.1552328491989083
34b746061a035d5,0.15054922576174767
34b7dd885339f64,0.443514311665979
34b9b3c39cde5b9,0.15058300473840017
34b9ea8da168d6d,0.1533017273567273
34bad041118cfb9,0.12941892813800882
34bcdf41e7433e0,0.1581614707834319
34bd8d11a093558,0.18053718986159964
34bfcaff017999f,0.1315028256727355
34bfe57a44380b9,0.13385179117374454
34c47a5ef562b7c,0.1532467366662732
34c679519fa4ebf,0.2682102598648912
34c6dc4b9f3f61e,0.15507222788256242
34c7d2b5bca231c,0.1499487787751626
34cb8a4993eb96b,0.15703337706674236
34cb9228938fe20,0.15091890442282777
34cd84660b2d428,0.45897932000552044
34cef14f7bd32e4,0.15728081377663009
34d08525a81fe35,0.14326414325253173
34d110d255e036e,0.13308053069225861
34d18fd5bb11ade,0.04177774702927238
34d76ba12df4008,0.15415678623278464
34d8327db3b137a,0.15011601894504176
34d98d0b0a94ab3,0.14551901832702058
34da6b9e0a359c6,0.1560580661749838
34daaa66c14f3ee,0.14094913503780698
34dd0d201d7ee46,0.6894094135360548
34de1e857b07bf3,0.14927419777605094
34e24cc6dbcc85d,0.1407464183835804
34e2b92660b15aa,0.128684206866276
34e5b8e12628cfc,0.3966121455249097
34e64b59d2f1421,0.15040537268317838
34e8df56b705826,0.16727755071036773
34e917ec7aa8938,0.1601021000951817
34e9c461d0347be,0.3540180114125297
34eab909fdddae6,0.1850765108799188
34f0e105962a4e8,0.153719927634819
34f111665cd3d17,0.6360328674578146
34f1d0f13ce7b4e,0.1436533432521038
34f25ff9d1d7705,0.19351807399921045
34f37e4f9e4a5b3,0.14125176214493648
34f46e1a330690d,0.15791601687665002
34f50ab7bf2109f,0.14066508066192815
34f5a1e00e9d3bf,0.20180726797191695
34f8e73137d6d14,0.15055423269620924
34fa360ec73334a,0.13970626697730582
34fc103ccca826b,0.15479838708239438
34fcc6a4db52638,0.14617142474031877
34fde5c9c372eb3,0.15585320267279007
34ff1641cda697b,0.4602799675191175
34ff3078893acff,0.24515095425965663
350307cf1761c6f,0.13970996155287718
350712514db290c,0.13656468663330373
350866fbe4df026,0.13072968224153753
3509b6e511f2576,0.1391065189644775
350abd5ab6e2bc9,0.13885324083105127
350d06b7d9fa550,0.15580532297045302
350d40d43e9b41f,0.16609525799798938
350e26a1a49dc32,0.15217821263138298
350eec0ba69373a,0.12374344667525644
351282bfb36f1d8,0.1418955027101281
3515f05631b9bf4,0.15475105657372337
351a30a79a29719,0.15032224473282263
351a9ebda40a9f2,0.13600536498020227
351d2c402f80b4a,0.1459069131000877
351ec39f428a329,0.48199808067512306
351f8f605719dec,0.14584641620820288
35234e8b566fb8c,0.582443833357524
3527e0766680ad0,0.43348118530257895
352cd03849910d4,0.14651767351577738
352e4282c86c499,0.13970206600238008
352e6bb0de77298,0.3610626826113517
352ea24e0a9ae51,0.1415112597183207
35307875a342917,0.19983744224105252
35312ef0a68c5c4,0.15532393689122861
3536e724965a22e,0.15619514348754382
3540ecc85cc3a02,0.16001642588328352
3545cc411b47de3,0.18796142164129737
354708ea9aa9872,0.12977527637101385
354955a28eef4be,0.14327969898481194
354bd6bb102ab9e,0.17760414619820686
354c3b1fc433a4a,0.48531920455360006
35503638442949f,0.1540828233975046
35515099563ad59,0.15474629214036106
3555c50f0dfa2db,0.28151964740340163
3556324ab81f67f,0.13604670428524407
355910d13f1139b,0.13682406295613833
355b2ed09959098,0.1405334596241019
355c1cc52f6cc76,0.23856332619767906
355c68adcddcd06,0.18333500350021809
355d41a8b6605cf,0.44233114880259733
35606993f14346c,0.13581100748151553
35658aa9e251861,0.1537709527190614
3566c352a193663,0.15239755487568074
35686b5e8a959a0,0.18395497895768034
356a5ec2c55b38d,0.15804957079088525
356b4d9ba639cfe,0.3659712472152493
356ceaeec2881c3,0.21518999782818868
356ed9b52b10425,0.14522643361835533
357148e80a37c1f,0.13597154320923815
3573bf0d24c1100,0.15700881313186246
3574d55030ba7a8,0.6915637933020483
35761baed8d9987,0.1390406228569411
357a96dd0da9706,0.12916567853412364
357abcd1ad39e7f,0.1952710003277331
357c0a3d444a00d,0.2195110036656894
357d33e0ce80b89,0.15461003505210744
357e69111f6919c,0.18075729527112158
3581e59f0b62a35,0.1488052291795867
358262b4d507872,0.29008829536348596
3582e06cade3778,0.15332129862191618
358301be1ed2f38,0.1516481266255152
3583d0988f71f34,0.13330311817185553
3586e55d9e54b08,0.16272228167857836
3586ea905ec89c9,0.15280245325523847
3587beb3469af5e,0.13534857928234653
3589941e14488ea,0.2799414930436063
358bb33e37f5c2c,0.1514287344545205
358d3f1cdf8e2b3,0.1659768604024591
358d9fb2be93cfe,0.1485655952991875
358f666e3950c2a,0.14258728702251802
35909defbe96cdd,0.14521410885660374
3591aa96ce3c782,0.12519597833324
3591bc15d0db561,0.15132204823560835
3596712881ca8d6,0.17248532600884914
359831d87e7286f,0.15294038645403124
3599ab0ce2c0a46,0.14792419415636543
359b711f1a56381,0.14046411144209342
35a21493d87056b,0.1327748509242323
35a41d65bedbad5,0.15544305485767146
35a8f3f6806e861,0.17368448681239795
35a9fe3354fc0c8,0.35161280705364373
35aa958ace36053,0.1386974552719204
35ac6bc301ae168,0.5523248830021351
35ad98ace8953bf,0.16826278988242618
35ade1e95efb071,0.15569087671636395
35ade8e9913a1ca,0.13882491099674726
35ae2718bed1019,0.15995383207012848
35aea90aa108ae2,0.13920456786482419
35af4105d152ffe,0.2363108779172793
35afae0ff8d9d7e,0.1395300400019828
35b0165f3256898,0.4194278757153337
35b01ed607ad12a,0.14833314373075815
35b208d9803a185,0.4519136938587667
35b2401fb555bfb,0.1547568124086386
35b3cda38939764,0.1300154380479232
35b82257b0ebcf9,0.4387443721022456
35bcdce8b0aff61,0.1417533114773274
35bdc7e2924633d,0.13949880728687275
35bde8ac8eabeed,0.153808654507614
35bdfe746ee4f0a,0.17412230114999014
35c00c815ce29ca,0.15509032987638507
35c49a711d17ebd,0.1530264600795047
35c50bdb0784414,0.15696537690555046
35c8964f788c128,0.1578932289057031
35cacdc8373adee,0.1547378046018863
35cd3a6412da1c4,0.20125569208922187
35d06da84ec5b0f,0.16004755161261447
35d29505f723241,0.14387465403473684
35da7557d0a349e,0.15636300417494173
35dcd0f0ed5b8ff,0.4441972232910894
35de4046d077d9b,0.17935971507547313
35e15b8c3a9b623,0.15439358855623048
35e372406546b3e,0.40872958310138224
35e3ab020e21a8d,0.28793747109155093
35e6c4214a4f2da,0.14772572840376147
35e788a54b83032,0.15662470565537526
35e945e0b3d00e4,0.14515282026995366
35e9f792b392fa8,0.13515267405605555
35eb42556774387,0.1535275886011645
35edee970540808,0.15368503600606395
35efc3db4fe6f24,0.14944106706189592
35f0e81a976ddce,0.5421766114108892
35f11ab7c171e26,0.14931636443778437
35f17af0a60d676,0.12955985693861619
35f1971b2d6649f,0.16071057814758402
35f23bdf04b48ec,0.15388501382434575
35f2816dbe1a7e4,0.1545275347516557
35f2967bc93e6eb,0.33254713525962415
35f2c244b4f855f,0.1400803819820257
35f48bc8e7aaf0f,0.14653171004999446
35f6a46a50c699e,0.12917717593918357
35f855b5bfb89c1,0.15808237263075534
35f969243b3be47,0.14332586691468346
35fe96c5620619e,0.1507756789941625
35fff444b79a777,0.14523122658125873
360079a7ecd6995,0.1443663464106806
3600ee339faa638,0.16792927954706502
3605b3bcac558ec,0.08129395733621102
360b9ae6615c640,0.1370466575681205
360beb80eead228,0.521712428644943
360bf912f3f4208,0.24065323265555466
360e5a95de092cf,0.13110903954943295
360f1ebd54d2239,0.14893839081263188
36102236eb82a59,0.15208292396413695
3611d6b29489d21,0.14025858462806928
3612a50846b8472,0.15959340411274733
3612d49f3c78e43,0.15044225424742458
361390555d81b64,0.14810803138677464
361419713dbc03d,0.23142950207748553
3614324ab6b4ec4,0.36443173611886265
3615bd7baa2eda0,0.3180435938520265
36169e7e7bde368,0.24196670263766307
3618bd67e2a3efe,0.1281761242689751
3619cf9ac899042,0.15012597575488273
361acc3f5c85eab,0.2962074896464512
361ea6b35e772d5,0.162695171482156
362055ab263e615,0.14741815142125259
3625aa580af9e8b,0.1400897753334301
3626ea23ce36cc7,0.16065394700851715
36289f5445311c4,0.13838113398506693
3628ad9149dc5a5,0.14931358993991323
36299d9822ba0e8,0.15262480693524613
362adbd9384d8bb,0.14786740610482252
362d0068950b05e,0.1596256852884925
362ec67a39da224,0.14244708572520845
3630b817527bd5e,0.15074744901325232
36373d6e5ab23cb,0.15721732128293067
3638f334c9ece89,0.12043334233202609
363a079346f4178,0.15083556250091384
363b3c061b89e91,0.14203023346793334
363c1ef9a686dc6,0.4881481653187053
363d2280dfe9c4e,0.15413564584283576
363d63a9c667c04,0.15531858046988867
363eacdc8cfa866,0.1527367568544897
36402dce2dfbeba,0.15184629281793766
3645848efb4346a,0.13920456786482419
3647dd8d9ff7fc6,0.1585865680780825
3649f35f22e6815,0.220338922032687
364a2ff16472d87,0.16166460600168825
364b41e46d5d25b,0.16393065039151447
364d692ee7d17d4,0.13113636371741347
364df3451d0a551,0.1360839424687539
364e04c3a449457,0.15321451968199548
3650ebc18652837,0.1519576935435152
3651edbc2d2f877,0.12870074686772384
365343be93a1f5c,0.15102698145686816
3653fc42ba8b553,0.13217778468826663
36554289ab5a281,0.15126857674321736
36585a32ab12fba,0.16250766820571655
3661b679da8d822,0.15990183698148897
3662bd1c7011775,0.11778851835751153
3663bcb653895c0,0.14553306199362293
3664f3455462ba7,0.14566387707191333
366d489522cd359,0.1738194244093761
366df786c725146,0.15047239570758789
3671fbd1aefc94b,0.12860551525956
36722618c45a3fe,0.07351480736675545
3673c1d36cd805f,0.15485590976962038
3673e2519d34600,0.15728569232815676
36763a51a99965c,0.15854362398635433
367a6d49fddb6bb,0.1397407591924856
367aaade1328bae,0.15830033119231016
367b98effb9c2f8,0.1573708530083153
367c1b3ee5c0341,0.15431314951512262
367fb6cff443c4f,0.1382821792717906
3681afa330db63c,0.1544128531288526
368372269aca468,0.14680951645637422
3685d12d44e9499,0.144693066715262
3689f5dababdfe3,0.1912087467293556
368ce3ca57faeb1,0.1273642805152863
368dbaf0acc9d91,0.15384344628297525
368e975bee28cb2,0.13669070161630548
368ff90615072e4,0.15513201866830523
36920f633712b02,0.14434271681827146
369358e4097f7c4,0.10657747856629071
3694f511d01263b,0.15761828258581775
3695157f564e6e6,0.28818317106562474
36961be4a05634b,0.14777181787739502
3696c26a78167da,0.1479517322959041
369c39c793f2a80,0.15485312813936394
369d0860147dcdf,0.14761577555239433
36a538e95cc6f63,0.178176291880029
36a7e4826990dd6,0.31580158560057003
36a837b26b8704e,0.15022527282265216
36a95b7deecf468,0.15746388070942982
36aacdceaa250c0,0.15403768966349762
36afa5562b7c175,0.15095287597388263
36b0187f86570bd,0.1667470795556952
36b197f265914b9,0.14807388152608794
36b470c4d0a2a21,0.13980753971579585
36b6793c0bb99b5,0.15080111308004568
36b8865680e8afa,0.4652827081381586
36ba87d82dde489,0.1357631777058754
36bd028f341daa9,0.14744817876325153
36be68311d32f29,0.159341117380874
36c02dac4018af1,0.459412255791586
36c2962861ea9e6,0.13473168501532215
36c3ed6f4ab37ef,0.16770915987277252
36c4278cbab250a,0.1510862087841744
36c644f6aa94d38,0.16033764711881948
36c9206aaec108f,0.1236678219942078
36cc0ffe1c16f0c,0.13161434764886268
36cd8b09c6ac57b,0.13231994739152622
36ce102fed2fd18,0.12793406537758312
36d179c6b55bf4a,0.15113848916822478
36d622187c740fb,0.15445219536601795
36d65bef6606c35,0.15355966293773676
36d8c292327e41d,0.14813024876689973
36dbe77742e1ac8,0.1532185922739863
36dccd7cc6763bb,0.1501075028770259
36dd05edfe08e3c,0.3331041246227414
36df541c5d55042,0.15060478704302363
36e12b20422ebed,0.1436540778877869
36e2c2531f19376,0.16861763318213865
36e2f46471e1692,0.13868249152761786
36e3170985359bc,0.1484056658242131
36e50695fde1c93,0.14361801654784706
36e967f4b24faa9,0.4539682630252511
36eb0d63b252767,0.149939877558342
36eb91bd6c3046c,0.15343374780812885
36ec0ce1c9e04b0,0.48220343631190066
36ece78947d0fb4,0.32269429419876744
36ed5d792811018,0.46185272979564646
36eebded79ff99e,0.15403687657157653
36ef3d2deff970f,0.1478884537737629
36f0234e1845384,0.6575906731224264
36f59b5e44ed1db,0.13880330700175564
36f730584baf53c,0.20531395868423183
36f87a3c488d714,0.5094690902036332
36fbfe99f23c4dc,0.539190424344828
36ff5d6cfcb6ce7,0.15595093061579945
36ff6e91e17db57,0.19324421180188658
370268a75b3315d,0.14978673098176212
3702cd27883c74d,0.1506424389048793
3703a44498f34ad,0.12869098263228523
3703d0dfd8ddf68,0.15732116881250421
370706e00961c33,0.13006848159719783
370799f7ccd8a8e,0.1470081105919131
370972723c55741,0.14401182406830543
37097e7b4155c95,0.15444928535282662
370ae2ae26d299d,0.14935069974048817
370b1ccd98e993f,0.151178401996212
370bee55927cfd5,0.15670679940986645
370c6247cd48729,0.13944758249584271
370c79ea3880403,0.1293050881366679
370d5dc4881c604,0.22299599231271516
3710471c8ae59f4,0.15196934786105115
371051d6c35a83d,0.13511248306504273
37106547fe50363,0.13512888755117042
3717867f0a57e02,0.38373612171558114
3717ae6b816a621,0.1428864977171018
