id,target
3294fbbdce6e28e,0.33842735683622543
3295426cbb42bb9,0.3383632980903371
3295f87c43da4a7,0.33841266096894457
32975a07252d63b,0.3384229195095605
3297657e0752130,0.33838453250763934
3297f323011e4cc,0.3318233007006786
329fdbe8368ca3c,0.33839112819062195
32a781241f63be1,0.3384114611767562
32a824173c4497d,0.3383905441647948
32a88a9ddff60fb,0.44496185200430044
32abd01f07f0569,0.33823186053869525
32add429a7e29e8,0.3384219799897516
32b0944e79562df,0.33838533871720505
32b574d06db9617,0.33559902767317507
32b65bf0c22ead7,0.3349051605537784
32b711a0160c84e,0.3354245372611017
32b84792491b6fc,0.6825576623934597
32b93642690bc06,0.3384003265973995
32bbe18a2bf054c,0.3384313117067723
32bd364b006b56d,0.33842392251043757
32be6dc4975f96b,0.3384198597220748
32be9755ede41bf,0.3383767052919342
32bf97660c6481b,0.3383891031445474
32c5c9e61a29879,0.3384221196481016
32c5e347724c2c4,0.33842018347552244
32cbfe042bb63fd,0.33842557936631673
32cc6fc747c277d,0.33838606240138214
32cd0e90ef6ca74,0.3384274139691868
32d2e29683cda62,0.33842679820282556
32d36a7387a9086,0.3384164952254619
32d8b06c7e21a37,0.3384015073452674
32d901681a15bef,0.3384186027969251
32d9ef47ea91332,0.33842554762578264
32da2b17b473e74,0.33840812842067736
32dcf2e4cc03e42,0.3384282455711798
32df26be5bd4641,0.33840577962115514
32e3ff0f483fa98,0.33841841235372055
32e45b126728afd,0.33839947595108605
32e54e4ed53debe,0.33805814459565353
32e8b4961e2ee31,0.33841549222458484
32eac7ce6f2015b,0.338402250073765
32eae87f30cff3b,0.3384109596763176
32eb7baead01cf5,0.33842411295364205
32ec59b0ea6670d,0.33842166893251757
32ec7c69cfc626a,0.33842532544204407
32edbc061354f65,0.33842936918608635
32ee6cc5fdb5234,0.33840185014303553
32f015d03c3cafe,0.33842157371091536
32f2ad50ef25c27,0.33843449845639434
32f30df034f519c,0.3384299532119135
32f378e7e845eb0,0.3384186916704205
32f38d333b194cb,0.3384251667393737
32f61e4ee65fc78,0.33839086791824247
32f624489803ba1,0.3383983650323931
32f9b56facf1e5b,0.3383778860398021
33000057076fd1f,0.3357734546041803
33073e4577f7b0a,0.016736580483075695
33074926476fd7f,0.33841247687384685
3307b9b46c493c0,0.33839029024052214
3308c8a13496e18,0.3384162539974029
330a4ddc2e16e04,0.3384304356680316
330beefa257f366,0.34990641620930674
330f4549e991a9a,0.3384299849524476
330fde69d6febd9,0.3384080331990751
33109860c3bc76b,0.3383719442118216
33133829cf4fdbe,0.3384267093293301
33174536e6ac140,0.33841901542386815
331829bf3426a8c,0.33843121648517005
331a2f59e48f2d7,0.33839988222992234
331b0dc8c8ca66b,0.3384264744493779
331b599f688e2c9,0.33839441650995306
331ddbd8e969b3a,0.3383843166720075
331e098ec4deb2b,0.338390988532272
331f8fd76040677,0.3616279034336148
3320d0f15c32ae1,0.3383938705727668
3320f6e8e2bae75,0.3384155430094394
3322e63870920ac,0.33840371013833287
332437c8c434ef7,0.33316503655747753
3325bef31f1a39d,0.3384076713569866
3327dcfb990bf52,0.33841459714152367
332819efc9483e0,0.3384284741030252
3328c337dd8bbc4,0.33842813765336394
3329e8a178aaad7,0.3383930961037352
332c656719761af,0.3384137020584625
332df0ff5f51696,0.3383879922258545
332ed78a689c66b,0.3384330510880401
33318e35e6779a3,0.3384238971180103
3331a9fff7d0508,0.3384308102063338
33327e9da488be3,0.3384139750270556
3332e47a77a8c7e,0.3383881953652726
333387df12c04ae,0.3384301690475453
3333cff14439a9f,0.3384190979492568
3339df8bac8ff03,0.3384138544130261
333e1e943341910,0.3384314323208018
333ea306f32da8c,0.33841107394224035
3342e57f4fca206,0.3383948735736439
33448525df62fbc,0.3384143749577851
3346b3f00caf42a,0.3384227227182492
3346b7275e78e6f,0.3384249635999555
3346f8b4d22f61b,0.3385103646809619
334913e32b660ad,0.338390848873922
334a06e76996a28,0.3384295596292909
334a67c7cc00474,0.3384167237573073
334a6eef5094e84,0.33842425261199205
334aab600f64a2d,0.3384307022885179
334c258e2cce3b4,0.3384209579445541
334f07f19e06c0c,0.3384145780972032
334faa04ecdea28,0.3383257236460885
3350506215a69f6,0.33841556205375983
335154ca6a2fb8a,0.3383973366390888
33518bfa999d811,0.3384230909084446
3352e3d8c73ef12,0.33838241858806933
3355f54e637395b,0.3384215483184881
3356b8fa8a71aeb,0.3384175870998344
3356c079eca89f2,0.3384233956175718
335c00350564a85,0.33839327385072604
3362dee9dc9a964,0.3384295342368636
3364e6857f42371,0.33841171510102885
3366be8d54f9073,0.33839126784897194
3366d6418c50726,0.3384250080367032
3367e3c4763ec13,0.3384304039274975
3369fc44e43b1f6,0.33842659506340744
336a647c606ed68,0.33842350353538764
336dfb601bd1fe1,0.33841031216942236
3376633e1377062,0.3384267029812233
337a05018eca06f,0.3384283154003548
337a29d2d42c317,0.33842606817054166
337a5b44084e3f2,0.3384104581758791
337b824b83c44b2,0.3384295342368636
337c5067693b56a,0.33841575884507114
337db76cd07b1dc,0.3384051194180462
337f2405f1e7f4b,0.3384315719791518
3383d00817738c1,0.33842191016057666
338405750116658,0.3383918518747991
3385b9f81254c38,0.3384324353216789
3386ddab055d232,0.33840374187886696
3388b45d8886397,0.3383959400555891
338ac638274c9ba,0.33843140058026777
338e213d042ddc6,0.3384146860150191
3391426e014597a,0.3384262459175325
339188058bfe023,0.33838000630747894
339425c0707e364,0.33842856297652063
33945c480e8afbe,0.3384265823671938
33946b97f7aa802,0.3383877636940091
339492d01550e4c,0.3384263220948143
3395d9efec3a2ff,0.33842502073291686
33960557aed5da3,0.3383984285134613
33969acbb0bae27,0.3384237511115535
3397fbae7859f20,0.3384136068368603
339948506553f91,0.338415416047303
339974baa000ab1,0.33842676011418465
339c55cc07be262,0.33841640000385964
339c936fc7e20f4,0.3384112897778721
339c9ba6b07013d,0.3384358315588259
339dea5a8162fc3,0.3384343207094035
339efc8650f07e1,0.338418571056391
339f3115fa586e6,0.338403983106926
339fd0b76e90d3c,0.33839324845829877
33a1a2a8204c62b,0.3384258269424826
33a4958e6ee1077,0.33828043625205745
33a54a7ac2f0b07,0.3384250080367032
33a6f7d7ca05cc4,0.3384311276116746
33a71309fae4552,0.33842190381246984
33a86a836842033,0.33840943613068164
33a9de8723a9827,0.3384243541817011
33ab284799bdd3a,0.5072425550672874
33b3f95790e3293,0.33842331309218315
33b55e7ca0deb4f,0.33841422260322146
33b5d127ab1fe07,0.33838627823701395
33b743ea8b0b408,0.33840007902123365
33b7eb2b48784cc,0.3384280233874412
33bab15b38d227c,0.33841225469010827
33bc99f9760ee48,0.33844636306803494
33bceaf66efbdc6,0.3384064017356232
33bd2b426b8981e,0.33841904716440224
33bf9d80fdbb9e7,0.33841573345264386
33bfe00ab966147,0.33845085752766124
33c18d95d1aa980,0.3384068334068867
33c5738ab853f0a,0.3383969557526798
33c6ce28092ad7e,0.3384211420396518
33c8dbfe4c64fba,0.33842364319373763
33c910e90a12cce,0.33842951519254316
33cad999e8bb6b0,0.3384096456182066
33cc9109226f153,0.33842575711330763
33cd6b4af9facfd,0.33840902985184534
33cdc6a808f6600,0.3384105216569473
33cf1d29bbe5eb0,0.3384244938400511
33d38e92c282822,0.33839743186069104
33d6088da4272fd,0.3383768703427114
33d6ca81c6332c7,0.33841356240011256
33d8e65e9e8dd68,0.33842675376607784
33d9082d3f47652,0.3362382693334132
33d91e3a02f48cb,0.338390156930279
33dbb786a530e95,0.33840411006906235
33dbeac2dfef49d,0.3386201932769994
33dd461201f1042,0.3384138036281716
33dd50e1a619ff9,0.3384091568139817
33dd80f56383a77,0.3384244938400511
33ddd9e4c696eb1,0.33841399407137607
33de8db24cb711e,0.33840004728069956
33df09f5983c3e5,0.3383862909332276
33df121ee4ec7c3,0.33841466697069866
33e25db05bce1ee,0.3383965177333094
33e3a670954dc28,0.338419853373968
33e661ef48d66e2,0.33843637749601213
33e6ff90b9df765,0.3384246652389351
33ea09bb1767682,0.3384228877690264
33ea7a02ef9b973,0.3384161841682279
33f6b360645e12e,0.3384151113381758
33f6f773863331a,0.33841650792167555
33f6f9f92a091e9,0.3384289946477842
33f762b06c358cb,0.33842009460202704
33fc4330ee8f270,0.33839562899835507
33fcce20d7a9e82,0.3384293945785136
33fd74ea6568916,0.3384292676163773
33fed83507e5f54,0.33840407832852826
3400d62f48a33a0,0.3384251984799077
340461a8c7c0971,0.33839392135762136
340668af7763e26,0.3384275282351095
340806991931a1e,0.33841074384068587
3409d4a79bd3237,0.33842150388174036
340a71798078936,0.3384128006272945
340b7216d9f3537,0.33832537450021355
340cdc31f45e5a5,0.338435272925426
340e876969d058e,0.3384285439322002
340f5d3b4f827aa,0.3384237638077671
3413c193e27d67f,0.33841080097364723
3414ffb1034a373,0.3384296611989999
3417acebbb169dc,0.33838329462681005
341ab81210358bb,0.33842921683152277
341db939828c051,0.3384275155388959
341e92948714d7d,0.3384291596985614
341ead5c872c790,0.338429000995891
341ee2cad6a02f4,0.33842917239477505
3421b117f1c3242,0.3384018057062878
3421ddb3bcb3faf,0.338427648849139
34221deac16ae60,0.33840611607081644
34227aedbefa628,0.33841683802323
34227f7652eb88f,0.33851699210447866
3426f8123b8c094,0.3384176569290094
342c59592f87e38,0.3384506861287772
342e102570e2300,0.3384358886917872
342e39dc7e06a77,0.338392791394608
3430987df04e1ca,0.11479558334277085
3431a3ea086af1d,0.338425744417094
3433a0f2ec978d3,0.3383788446039315
34355218d2b26bc,0.3384202025198429
343561f1624c86b,0.17050453737282836
34359a04ac7673d,0.33842800434312076
343c106f04b483d,0.402100439365169
343c6824670f11a,0.33838375803860765
343cce911374c59,0.3384230909084446
343d5bea3fb5045,0.33842546510039406
343e6269eb67ec2,0.33842937553419317
343e983a1c9c3cb,0.33840889019349535
343fbf1c2064efb,0.3383947973963621
34405406e2973cc,0.3383852815842437
3440f2c995e219b,0.3384259666008326
344124ead213a03,0.3374193726953198
34418aada081cd7,0.3384208817672723
344271f793a0ac4,0.3383660150800547
344488c27129f79,0.33841523830031217
3445435366a248c,0.33841480028094184
3449f1fc0c64c20,0.33841234991171054
344a92ef7de081e,0.3384168888080845
344ceb2e1988aee,0.3384242970487398
344ed53890485fe,0.33843469524770564
344efe65d2bb1f4,0.3384296358065727
345030056a3bb4e,0.3384052336839689
345196e9afc455e,0.3384291533504546
345618cb3912489,0.3384296548508931
34566eecc14c98b,0.33841673645352094
3458843ed1b58ea,0.3383979587535568
345a6010d908e2e,0.3384256999803463
345ae377d6583bf,0.33841553666133256
345aec172dc4c5e,0.33844177973491324
345af97badc8f74,0.33841145482864937
345c35c20ab8e2e,0.3384219292048971
345eb2bbcd376eb,0.3384269759498164
34635886c828bc9,0.3386565361885256
3463b62d6c79080,0.33841784102410705
34643d1cb7bf6f9,0.3384099820678679
3464987d97f0c76,0.33840741743271385
3465bda282bcffd,0.3384294136228341
3469759cc7a40c4,0.33840185014303553
346b53ccfc17193,0.3384063636469823
346c63041993373,0.3384194661394522
346c72e869a3cdd,0.3384074364770343
346e0a74d5498e7,0.3384255412776758
346feb7d2e00776,0.338411848411272
3474a18edc197cc,0.3384005995659926
3475015144af901,0.3384146479263782
3478b371a8f4199,0.33842679820282556
347c36113fea715,0.3384253063977236
347e403257610a2,0.3384146796669123
3480be3b157a93b,0.33838918566993603
3480d4655347a1f,0.33720626674947984
34829338e963d6c,0.3384287534197251
3482e096125d49e,0.33842542701175315
34835e80afe8fe8,0.3383948481812166
3483ed9064c6c09,0.3384092901242248
3484fc7885542c9,0.3384265125380188
348594dca6b8ac6,0.33842910256560005
3486487700143ef,0.3384247350681101
3487932a0b0f444,0.3384178219797866
3487a9cda0f7a0c,0.3383991585457452
3489bdf432e3660,0.33841942170270445
3494395472263d5,0.3384202723490179
349519f60219907,0.33841250861438094
34983023e3f6f6f,0.33842566189170536
34986494633327f,0.338403983106926
349932c27451a66,0.3383881572766317
349c3a589ff7a5e,0.3383896109930927
349db1063894b41,0.3383875605545909
349e1981d09cf5d,0.3384172252577458
349eef02dc9ebd3,0.3387633303895046
34a1ac183f15e45,0.3384270330827778
34a37506494c553,0.33841824730294334
34a5c51380274f8,0.33842559206253037
34a7750152a1e69,0.33839522906762565
34a7d6cf4e1c758,0.3384307086366247
34aa647f576f55e,0.3384120705950106
34aa83c235b402f,0.3384250080367032
34aaedc3a43eb1a,0.33839950769162014
34b40403e514a07,0.338420304089552
34b4d73c3900251,0.33841392424220107
34b61e8218f1891,0.3383861893635185
34b6f251eb4e688,0.3384031578530398
34b7246db99dabc,0.3384283280965684
34b746061a035d5,0.3384407513416089
34b7dd885339f64,0.3383917947418377
34b9b3c39cde5b9,0.33839786988006143
34b9ea8da168d6d,0.33841181667073794
34bad041118cfb9,0.33841141039190165
34bcdf41e7433e0,0.33842759171617764
34bd8d11a093558,0.33848474372184933
34bfcaff017999f,0.33837481355610277
34bfe57a44380b9,0.33839625746092994
34c47a5ef562b7c,0.33843287334104927
34c679519fa4ebf,0.3384270711714187
34c6dc4b9f3f61e,0.33842294490198777
34c7d2b5bca231c,0.3384160191174506
34cb8a4993eb96b,0.3383452631188706
34cb9228938fe20,0.3384267347217574
34cd84660b2d428,0.338413060899674
34cef14f7bd32e4,0.33842686803200056
34d08525a81fe35,0.33841918682275224
34d110d255e036e,0.3384242335676716
34d18fd5bb11ade,0.3384229956868423
34d76ba12df4008,0.33841889480983867
34d8327db3b137a,0.33842662680394153
34d98d0b0a94ab3,0.3383845515519598
34da6b9e0a359c6,0.33845678665942813
34daaa66c14f3ee,0.3384474232018734
34dd0d201d7ee46,0.3384206913240678
34de1e857b07bf3,0.33840612241892326
34e24cc6dbcc85d,0.33842642366452336
34e2b92660b15aa,0.33841867262610004
34e5b8e12628cfc,0.33841994859557023
34e64b59d2f1421,0.3383990252355021
34e8df56b705826,0.3384105978342291
34e917ec7aa8938,0.3384158858072075
34e9c461d0347be,0.3383735185423122
34eab909fdddae6,0.3384304674085657
34f0e105962a4e8,0.3384066302674686
34f111665cd3d17,0.3384433667616174
34f1d0f13ce7b4e,0.33842934379365913
34f25ff9d1d7705,0.33838064746626745
34f37e4f9e4a5b3,0.33842693151306874
34f46e1a330690d,0.33842971198385446
34f50ab7bf2109f,0.338419542316734
34f5a1e00e9d3bf,0.338397850835741
34f8e73137d6d14,0.33840131690206293
34fa360ec73334a,0.33843383190517856
34fc103ccca826b,0.3384222466102379
34fcc6a4db52638,0.3384188757655182
34fde5c9c372eb3,0.3384265379304461
34ff1641cda697b,0.33817683514880725
34ff3078893acff,0.338416317478471
350307cf1761c6f,0.3384236685861649
350712514db290c,0.3384036212648374
350866fbe4df026,0.3383768576464978
3509b6e511f2576,0.3384142099070079
350abd5ab6e2bc9,0.33840438303765547
350d06b7d9fa550,0.33842809956472303
350d40d43e9b41f,0.33842837888142296
350e26a1a49dc32,0.3384063001659141
350eec0ba69373a,0.33839655582195033
351282bfb36f1d8,0.33841613338337334
3515f05631b9bf4,0.33843091177604284
351a30a79a29719,0.338427648849139
351a9ebda40a9f2,0.33842032948197925
351d2c402f80b4a,0.3380139935127427
351ec39f428a329,0.33513489219137155
351f8f605719dec,0.33839663834733896
35234e8b566fb8c,0.33838429127958025
3527e0766680ad0,0.3384166856686664
352cd03849910d4,0.33842498899238277
352e4282c86c499,0.33838335810787823
352e6bb0de77298,0.33838815092852487
352ea24e0a9ae51,0.3383979079687023
35307875a342917,0.33842629035428023
35312ef0a68c5c4,0.3384316862450745
3536e724965a22e,0.3384297945092431
3540ecc85cc3a02,0.3384160445098779
3545cc411b47de3,0.33842264019286056
354708ea9aa9872,0.33840105662968345
354955a28eef4be,0.3384058304060097
354bd6bb102ab9e,0.33841783467600023
354c3b1fc433a4a,0.33842669028500966
35503638442949f,0.33840722698950937
35515099563ad59,0.3384267728103983
3555c50f0dfa2db,0.3383662055232592
3556324ab81f67f,0.3384150605533213
355910d13f1139b,0.3384124578295264
355b2ed09959098,0.3384058431022233
355c1cc52f6cc76,0.3384313688397337
355c68adcddcd06,0.3384134671785103
355d41a8b6605cf,0.3383851165334665
35606993f14346c,0.3384038180561488
35658aa9e251861,0.3384121404241856
3566c352a193663,0.3381350646059527
35686b5e8a959a0,0.3383875288140568
356a5ec2c55b38d,0.3360847594143694
356b4d9ba639cfe,0.3383921946725672
356ceaeec2881c3,0.3384045226960054
356ed9b52b10425,0.3382675368990057
357148e80a37c1f,0.33841334656448074
3573bf0d24c1100,0.33842803608365485
3574d55030ba7a8,0.33839167412780824
35761baed8d9987,0.3384129021970036
357a96dd0da9706,0.33841511768628263
357abcd1ad39e7f,0.3384261443478234
357c0a3d444a00d,0.33840868705407723
357d33e0ce80b89,0.33842603643000757
357e69111f6919c,0.3384252619609759
3581e59f0b62a35,0.33840044721142903
358262b4d507872,0.33841365127360795
3582e06cade3778,0.33842822652685933
358301be1ed2f38,0.3384262713099598
3583d0988f71f34,0.33840645252047774
3586e55d9e54b08,0.33840796971800696
3586ea905ec89c9,0.3384279916469071
3587beb3469af5e,0.3366177337664943
3589941e14488ea,0.33842294490198777
358bb33e37f5c2c,0.3384353554508146
358d3f1cdf8e2b3,0.33842477950485783
358d9fb2be93cfe,0.33844655985934624
358f666e3950c2a,0.338393794395485
35909defbe96cdd,0.3383979079687023
3591aa96ce3c782,0.338404122765276
3591bc15d0db561,0.33843443497532616
3596712881ca8d6,0.3384254841447145
359831d87e7286f,0.3384315402386177
3599ab0ce2c0a46,0.3384218530276153
359b711f1a56381,0.3383878144788636
35a21493d87056b,0.3383937309144169
35a41d65bedbad5,0.3384200819058134
35a8f3f6806e861,0.3384148383695827
35a9fe3354fc0c8,0.33839853008317033
35aa958ace36053,0.33839841581724767
35ac6bc301ae168,0.33838684956662746
35ad98ace8953bf,0.3384136131849671
35ade1e95efb071,0.3384284741030252
35ade8e9913a1ca,0.33837751784960673
35ae2718bed1019,0.3384218593757221
35aea90aa108ae2,0.3384210150775155
35af4105d152ffe,0.338402700789349
35afae0ff8d9d7e,0.3384061097227096
35b0165f3256898,0.338386519465073
35b01ed607ad12a,0.33842229739509244
35b208d9803a185,0.3333482810088513
35b2401fb555bfb,0.33842554762578264
35b3cda38939764,0.33837129035681945
35b82257b0ebcf9,0.3384300992183703
35bcdce8b0aff61,0.3384250016885964
35bdc7e2924633d,0.3384189963795477
35bde8ac8eabeed,0.3384299849524476
35bdfe746ee4f0a,0.3384129402856445
35c00c815ce29ca,0.33842069767217464
35c49a711d17ebd,0.3384296802433204
35c50bdb0784414,0.33842749649457543
35c8964f788c128,0.33842850584355927
35cacdc8373adee,0.3384150542052145
35cd3a6412da1c4,0.3384291850909887
35d06da84ec5b0f,0.3384315402386177
35d29505f723241,0.33842489377078055
35da7557d0a349e,0.3384281757420048
35dcd0f0ed5b8ff,0.3384100836375769
35de4046d077d9b,0.3384287026348706
35e15b8c3a9b623,0.33843078481390654
35e372406546b3e,0.36558251370810185
35e3ab020e21a8d,0.3384235225797081
35e6c4214a4f2da,0.33841952327241354
35e788a54b83032,0.338427718678314
35e945e0b3d00e4,0.33842528100529634
35e9f792b392fa8,0.3384102486883542
35eb42556774387,0.3384151367306031
35edee970540808,0.3384294199709409
35efc3db4fe6f24,0.33841497167982587
35f0e81a976ddce,0.33841711099182314
35f11ab7c171e26,0.33842397964339893
35f17af0a60d676,0.33841683802323
35f1971b2d6649f,0.3383887984354202
35f23bdf04b48ec,0.33842901369210465
35f2816dbe1a7e4,0.3384281503495776
35f2967bc93e6eb,0.3384118039745243
35f2c244b4f855f,0.3384165206178892
35f48bc8e7aaf0f,0.33838963638552
35f6a46a50c699e,0.338442757343363
35f855b5bfb89c1,0.33842257036368556
35f969243b3be47,0.338416006421237
35fe96c5620619e,0.33838190439141713
35fff444b79a777,0.3383911154944083
360079a7ecd6995,0.3383925882551898
3600ee339faa638,0.3384225576674719
3605b3bcac558ec,0.33840503689265755
360b9ae6615c640,0.33312230110238683
360beb80eead228,0.3384155810980803
360bf912f3f4208,0.338390848873922
360e5a95de092cf,0.33841801242299113
360f1ebd54d2239,0.33842112299533134
36102236eb82a59,0.3384284169700639
3611d6b29489d21,0.33842997225623395
3612a50846b8472,0.33866985451662723
3612d49f3c78e43,0.33842133248285633
361390555d81b64,0.33842743301350725
361419713dbc03d,0.33838929358775194
3614324ab6b4ec4,0.3383922200649945
3615bd7baa2eda0,0.7726240940616762
36169e7e7bde368,0.3383984285134613
3618bd67e2a3efe,0.3383811997515605
3619cf9ac899042,0.33838761133944545
361acc3f5c85eab,0.3384272235259823
361ea6b35e772d5,0.3384221577367425
362055ab263e615,0.3383792381865541
3625aa580af9e8b,0.3384366695089257
3626ea23ce36cc7,0.33842823922307297
36289f5445311c4,0.3384196756269771
3628ad9149dc5a5,0.3384123753041378
36299d9822ba0e8,0.3384247668086442
362adbd9384d8bb,0.3384066683561095
362d0068950b05e,0.3384245065362647
362ec67a39da224,0.33838486260919376
3630b817527bd5e,0.3383962130241822
36373d6e5ab23cb,0.3384220561670334
3638f334c9ece89,0.3384090235037385
363a079346f4178,0.3384214784893131
363b3c061b89e91,0.33841881228445003
363c1ef9a686dc6,0.33842142770445854
363d2280dfe9c4e,0.33843068324419745
363d63a9c667c04,0.3384291914390955
363eacdc8cfa866,0.3384258269424826
36402dce2dfbeba,0.404613983368468
3645848efb4346a,0.3384259792970462
3647dd8d9ff7fc6,0.33841338465312165
3649f35f22e6815,0.338383745342394
364a2ff16472d87,0.33842099603319503
364b41e46d5d25b,0.33834367609216637
364d692ee7d17d4,0.3384092774280112
364df3451d0a551,0.3384206468873201
364e04c3a449457,0.3384212816980018
3650ebc18652837,0.33842810591282985
3651edbc2d2f877,0.3328566391802106
365343be93a1f5c,0.33873551298543336
3653fc42ba8b553,0.338413060899674
36554289ab5a281,0.33843007382594303
36585a32ab12fba,0.3384125593992355
3661b679da8d822,0.3384196692788703
3662bd1c7011775,0.33841537161055535
3663bcb653895c0,0.33837468659396647
3664f3455462ba7,0.33842539527121906
366d489522cd359,0.3384231861300468
366df786c725146,0.3384257761576281
3671fbd1aefc94b,0.3384115881388925
36722618c45a3fe,0.33841271810190593
3673c1d36cd805f,0.33843035314264297
3673e2519d34600,0.3384235289278149
36763a51a99965c,0.33842924857205686
367a6d49fddb6bb,0.33836827500608146
367aaade1328bae,0.33842967389521356
367b98effb9c2f8,0.3384289946477842
367c1b3ee5c0341,0.33842770598210037
367fb6cff443c4f,0.33840138673123793
3681afa330db63c,0.33843642193275986
368372269aca468,0.3384051511585803
3685d12d44e9499,0.3384124006965651
3689f5dababdfe3,0.3383970827148161
368ce3ca57faeb1,0.3384328225561947
368dbaf0acc9d91,0.338425985645153
368e975bee28cb2,0.3383725790225033
368ff90615072e4,0.3384272552665164
36920f633712b02,0.3384195931015885
369358e4097f7c4,0.3383976540444296
3694f511d01263b,0.3384288486413274
3695157f564e6e6,0.33840665565989586
36961be4a05634b,0.3383914519440696
3696c26a78167da,0.3384267664622915
369c39c793f2a80,0.338428861337541
369d0860147dcdf,0.33842093255212685
36a538e95cc6f63,0.33838911584076103
36a7e4826990dd6,0.3384268426395733
36a837b26b8704e,0.338416076250412
36a95b7deecf468,0.33842475411243056
36aacdceaa250c0,0.33843490473523063
36afa5562b7c175,0.33842837888142296
36b0187f86570bd,0.3384256809360258
36b197f265914b9,0.338408902889709
36b470c4d0a2a21,0.33843290508158336
36b6793c0bb99b5,0.33841469236312594
36b8865680e8afa,0.3384771069493487
36ba87d82dde489,0.33620562736816123
36bd028f341daa9,0.3383899728351813
36be68311d32f29,0.33839236607145123
36c02dac4018af1,0.3384052717726098
36c2962861ea9e6,0.3383915598618855
36c3ed6f4ab37ef,0.3384178219797866
36c4278cbab250a,0.3384138353687057
36c644f6aa94d38,0.33839830155132494
36c9206aaec108f,0.33841874880338185
36cc0ffe1c16f0c,0.3383969240121457
36cd8b09c6ac57b,0.33840588119086423
36ce102fed2fd18,0.3384099947640815
36d179c6b55bf4a,0.3384213261347495
36d622187c740fb,0.33842880420457966
36d65bef6606c35,0.3384273060513709
36d8c292327e41d,0.33842354162402855
36dbe77742e1ac8,0.3384167618459482
36dccd7cc6763bb,0.33840514481047346
36dd05edfe08e3c,0.33842931840123186
36df541c5d55042,0.3384238971180103
36e12b20422ebed,0.3384267791585051
36e2c2531f19376,0.338400586869779
36e2f46471e1692,0.338420164431202
36e3170985359bc,0.33840668105232313
36e50695fde1c93,0.33842763615292537
36e967f4b24faa9,0.33843447306396707
36eb0d63b252767,0.3384294580595818
36eb91bd6c3046c,0.33842894386292965
36ec0ce1c9e04b0,0.33842361780131036
36ece78947d0fb4,0.33841250861438094
36ed5d792811018,0.33839250572980123
36eebded79ff99e,0.33842693151306874
36ef3d2deff970f,0.33842477950485783
36f0234e1845384,0.3384159619844893
36f59b5e44ed1db,0.3383857196036141
36f730584baf53c,0.3384097154473816
36f87a3c488d714,0.3384194470951317
36fbfe99f23c4dc,0.33838151715690135
36ff5d6cfcb6ce7,0.3384288105526865
36ff6e91e17db57,0.33840940439014755
370268a75b3315d,0.3384136131849671
3702cd27883c74d,0.3384149526355054
3703a44498f34ad,0.33838338350030545
3703d0dfd8ddf68,0.3384227608068901
370706e00961c33,0.33839230259038305
370799f7ccd8a8e,0.3384141527740465
370972723c55741,0.3383834025446259
37097e7b4155c95,0.33841178493020385
370ae2ae26d299d,0.4095077325654325
370b1ccd98e993f,0.33843122283327687
370bee55927cfd5,0.33842477950485783
370c6247cd48729,0.33839257555897617
370c79ea3880403,0.33841784737221386
370d5dc4881c604,0.33843022618050667
3710471c8ae59f4,0.33839837772860676
371051d6c35a83d,0.33839770482928416
37106547fe50363,0.3383924612930535
3717867f0a57e02,0.33841992320314296
3717ae6b816a621,0.3384806364967389
3718963cc20ff29,0.338389845873045
3719d3c0634fa12,0.33842535083447134
3719f58df541a44,0.33836606586490925
371a43ecd31da05,0.3379005401477128
371a7438f22fefa,0.3384022754661923
371afde8e78c165,0.3382857750098904
372039876063f9d,0.33839368012956234
3720f1a5048f1e3,0.3384002694644382
3729ffa87537dde,0.3384047258354236
372a7fb0868905a,0.33840953135228385
372b2e5ea7daa13,0.33842746475404134
372bf61a52eb159,0.33839187091911954
3730ffd88c38a5d,0.33838931898017915
37312d1605a50c4,0.33835340773991657
37314de395b2c60,0.33833739781452454
37325bebee40aa8,0.3383965812143776
3735373ee9ca17a,0.33842660141151426
37389318a2f311e,0.3384261760883575
373af2ba6e5ac7b,0.33841918682275224
373be189feaea90,0.3384271156081664
373cab7d41e8df8,0.3384302515729339
373d947fff5870e,0.33842636653156205
373da15bc712876,0.33842271002203556
373f55dfc14bad5,0.3384226973258219
374007178bbab85,0.338420684975961
374131ec6dec1c2,0.33840642077994365
374320ee4e2a4cd,0.33842702038656414
3744bbdfb4ae505,0.3384317116375018
3744c4b38cb0bf2,0.33842777581127537
374614008b0aa23,0.33336552881507253
374963cece088aa,0.3384224560977629
374a0ae1ba1c64e,0.33843738684499597
374aaec979846c4,0.3384129339375377
374b46b80ff3b1e,0.3385080920587215
374bc5f48eb798a,0.3384304610604589
374bfb352666991,0.3384285883689479
374ce5334b2bb11,0.33842921048341595
374eedbe435e9bd,0.3384531936309698
374f300aa10fba4,0.33842253862315147
37509663837c453,0.3384252302204418
3750b7fe31361af,0.3384094805674293
37522f936dd029e,0.3384184631385751
37558fdb6bf7279,0.33842874707161835
3755a27dd5ca067,0.33839298183781247
37572efb72f9b82,0.3384294199709409
375b862232da697,0.333081336769098
375b99d6ea7d2f2,0.33840624303295275
375b9ac80df28ea,0.33842573172088036
375dee6959a2adc,0.3384353491027078
3764de2619963a6,0.3384210785585836
376574c70202477,0.33856759286391536
376599ae452c99b,0.33840371013833287
3767f7d7e9ded2e,0.3398651014605216
3767f94bf6f4eea,0.3384033419481375
