id,target
2839e9c7128e9b6,0.665092246772563
283bd8bd9f26d96,0.6111164386548493
283efbe83c97c94,0.5695024176898102
283f7252aabea82,0.5983360504802356
283fa53f2b6a826,0.571217875154023
2842abf2f246914,0.5798854261215732
28433400afa60ae,0.5275041562435336
2845c6bdf997656,0.5908821138102677
28464ad4a10bb00,0.5557526439651753
28476535a30891a,0.5799701024453545
2849d2d6dac726f,0.5806070871125011
284b33e1afc4e8d,0.6038870705274151
284c33b34267216,0.5860510217876155
284df3fc6cb32c1,0.28917502388468413
285223cf068455f,0.6074069045594301
2858740fbf85a4c,0.5817915098898525
285a0b820c4c667,0.5641895012503277
285aa9abaefd4b7,0.5188395632703567
285c230827e00dd,0.5875179778457277
285d853f23679b5,0.5937910174286074
285e463001803b8,0.5958827975103308
285fec4f0b4188b,0.5794633890455638
2860393e221e4bd,0.6169405054856827
28626d6d60f7a5d,0.5955305870287734
286438b85651842,0.5746869751007239
2866a9cd61bf09f,0.48894200862488413
286ab7c36f0e32a,0.5673678213864995
286ba5bde3762c6,0.471607145719632
286d063054f58ee,0.32124099755701035
2870655d89e2a93,0.546498991809448
2870b34d128348d,0.571029579390978
28717cfe6c5b06e,0.626367409463374
287423a36b312a6,0.5718222023681374
28744c8dbcec798,0.5977806945063038
28746eebf6cfc1a,0.5618609919825355
287598426afae2b,0.5636113179258776
2875cd9515ff233,0.608444652646082
287609f631988af,0.5109770349533497
287629565d92e2b,0.5960270221450846
2878f9919dcb30f,0.47058170767017055
28791228af3f760,0.5832370727765365
287ac00bbc7eb51,0.565795542801454
287bf51cc381a8c,0.5699968808098725
287d5f89db00541,0.4868821390279167
287ed9c4bbb7a19,0.5950384544497326
287f3035b7056b2,0.5834493611606106
287f48fef356911,0.5340420707771265
28811213ce10609,0.45069702373627646
28890dcfbb40fd5,0.4984810325408214
288b003a3e063b6,0.32599494269610463
2891771a6353353,0.5752691920538651
2895d0ddfe061d1,0.6395436609456018
2895d2086317218,0.5605806285997988
289ac0b17045f46,0.5869044181037203
289b0a402b4b0a2,0.5619811642387982
289cfab24640ceb,0.5114206743519045
289d81569f4214f,0.2839091365678663
289f5ac8146fca3,0.5818888547955968
28a06308093ae72,0.5921763708029403
28a1dbc939df111,0.5808482084720336
28a350ef95e74d9,0.5397865556078217
28a4095c9dfa12c,0.5443153047510305
28a93c907f34148,0.60359897980268
28a9671f31ff383,0.5970334274428705
28ac984ce7231cc,0.48177813467590025
28adaca1de96b08,0.5705249575023604
28ae0e96a2866ed,0.6187678289189276
28af4eedf2f8942,0.6127949809468561
28b11e626f121d1,0.581899641017504
28b1e204fad088b,0.575063626384276
28b255a7396ed8f,0.4221511530045447
28b2b17d3879ff6,0.5664191417970924
28b41a084870fc0,0.5044924240759409
28b7be09d36fed5,0.5963976379249658
28b8acff668586b,0.5368268880254368
28ba8036ca4c8eb,0.5867070690851687
28bbb6997fdbb39,0.5355466441576242
28bcefeca8f19a0,0.5912157397211152
28be87a1dc9cd0d,0.6193585911891476
28bef66267ab66f,0.5801120562965489
28c02ad6a8c42bf,0.5136057059532192
28c09103de68529,0.5704236984828491
28c206392464374,0.594122043889854
28c56d6816bcf93,0.5884011632566842
28c5d921d5d7c44,0.42313951154877943
28ca317b229f4ba,0.5831732219282936
28ce2c29dca8e70,0.5471776274276712
28cfe0e551d7bad,0.5628655746777277
28d3a11bb1778ac,0.6825476554182158
28d8ec8f82ab767,0.5897251197080154
28d939aaa7950a9,0.48194357320969594
28e75f274307077,0.57832465084798
28e7a9e30a93521,0.4560488124048484
28e917dfa44c331,0.6140989485271182
28e92d83c547830,0.5672156191305567
28eaba2d1aacec8,0.46501694340671046
28ebac153766a08,0.5599317521976964
28ef73b6e41b906,0.5742097520084745
28efdb8c2e00d07,0.5913573350275371
28f168827dd28d7,0.5890250909183642
28f216d58e957bd,0.5492915775278299
28f23c43e3a2144,0.5945393003688962
28f26d643a99477,0.60061744098917
28f394240778155,0.5926681149584775
28f74a117a678d2,0.5488960727649884
28f9ed8dbc37cf3,0.5947670360569206
28faabc8b40dde5,0.5841166428610367
28facd12ea8d00d,0.589297047128335
28fad3d94b80d7e,0.5855146985653593
28fd06e37c5b037,0.5409604610718454
28ff42f4f7c3873,0.5916462324780103
28ff674da76a5d7,0.5813692039052637
29004e4816f4c2c,0.49310196459080546
290185f13cf216a,0.5847871215856846
29036d584c4995b,0.5718394722746813
290433575627bbd,0.553306292982142
290792c3ece8cf0,0.5880152495665082
2907c93746cbf2e,0.5224776871985787
2908d562fadc87f,0.5805588628405945
29090eebbbf4032,0.5331421233980537
290c26f19c59a90,0.5888644329815357
290c6ca10d8be92,0.4947721258987541
290d17af04a4dec,0.5384869204435612
290d6ad813b1b17,0.5961680497556167
290e802e11c4cd9,0.6226552161608917
290f076f241a0ef,0.29496408778209837
2914e3e179fde6d,0.5450186202010967
2916665a583dc98,0.4220380022500776
291a52067246891,0.5880459350232913
291ada5d67a5596,0.5080075671471819
291bc1802275132,0.5796814440247297
291bea52179485e,0.5222339663894453
291ccf3ec9576ec,0.5794881585136
292077797f907ce,0.573912757421888
292207c6d3a1580,0.6336612708317687
2923409ffbaab13,0.5837871103363423
29236335937914f,0.49111643327667776
29265066e05d14a,0.5576931181528872
2926a9f43984b99,0.6111276282396257
292b4cb00e23e4b,0.6085491385685462
292b985aa16b69c,0.5284464417844971
292c0ddcb071642,0.3268902887505965
292c8f2dc681973,0.4861807656953684
292e90a308a0960,0.5999863424320394
29306ddcd7cc218,0.592089692604179
2930fb0719165be,0.5542287988031537
293296751bf34a4,0.5952832508931836
2932e402739ec88,0.5841979130094789
2933d7333e663b9,0.5865196099265929
29348f5617ba217,0.5291839683816097
293856e9697692b,0.6011574392953448
293bf813e84e042,0.33821414854423276
2940379dca07f2b,0.6087882879318296
294070b335b224b,0.5008580648678306
2943ae36d788cbe,0.5172925023343132
2945fd0ac8d247b,0.5715574469323484
294638279e77e9c,0.5819457438995064
29465cab99fd244,0.5876617542995158
294b15cf34d146f,0.6099487927849796
294eb62c3780da0,0.5950429661381204
294f330a4d229bd,0.5320514899574522
29525bba5676b10,0.5888713648471381
29556b30503f334,0.6249624069540834
2955d73173fb2eb,0.5640000999742341
295ce67c14dfe52,0.5318234256033864
295fb1248a6cd2d,0.5227526014029229
2960d15b49102e0,0.5602127019057118
2963f1ebb416a43,0.6087535688463555
29650f0c7b1d3fc,0.5512440629654219
2967b3fdf3e0569,0.5813903580468435
296a770ab63ed9c,0.530126791739732
296aa808051811d,0.5098512342463083
296ffed732f8ded,0.5519864597956949
29705733f69d252,0.5007741653910565
29709285ee7c588,0.5089315967834769
2971742fd630c63,0.44757284386075813
29730de0ad2f79f,0.5891474742007241
297885152bbe48c,0.5259989554096839
297988d92974272,0.599403348631891
297b73679f82049,0.5725257568480521
297bf2b07fa1c8f,0.5513094675076793
297d3912c6afc66,0.6010170690168958
297e3e640e7e25d,0.37277771522333447
297e83758c44397,0.5151926848739388
297ead280d42701,0.6336459729214737
298040bf6c21041,0.5275174522788486
29823850ba6a2c6,0.44598153252403705
2983666028c8d31,0.5980290166400181
29842c43ceb5252,0.3515946211531526
29858bcfcc27125,0.6074734743721982
29873a976477baa,0.5309434969741137
29880368c8c2e7a,0.5828747632838859
2988eaecc39d1bc,0.5253773284102945
298ac330cca8a71,0.5745409577421073
298bf14bac0bbc8,0.4478407365633068
298c605b770b624,0.5278085009979571
298ce792bce2518,0.5807883016162885
298d0400414dcd3,0.6065359096707398
298e98b0ebc433b,0.5317357614065006
29944805594cff5,0.6092148516355924
2994b1e89cded95,0.18120631701509923
2995ccea737757f,0.3457124551298024
2995ddb5459420b,0.5899602653213389
2995fc62fd39acd,0.5862701225223679
29967aa7f2add54,0.5779335382586022
299857615ab649c,0.5203127639832573
299c0937d5ec3fa,0.5448426045965111
299c21dff3a6fee,0.6043706577893769
299f17009364230,0.618131098220995
29a4a23148be6c8,0.576717384268881
29a77c6ddb737f0,0.533440343012613
29a8013d2d9156a,0.5676958599746417
29aadd419eea1b8,0.5848561713331294
29ac0f21b8be27b,0.4847024855981902
29adb5493adfe03,0.5193091971649207
29b0b24d3d1c280,0.4936998977564763
29b2d049f10485b,0.526166664727039
29b3a069f1fff2d,0.5550216906888925
29b4792698a2e8e,0.5542109612007199
29b535856df564f,0.5950316719777854
29b9b48f23f4b18,0.5263465048091984
29bd654c97f50e5,0.5757403497637122
29c08232b126566,0.4026140483488961
29c16630525ee78,0.5155067103372207
29c33ab71ef6e87,0.6163630392507776
29c4ed766281939,0.6030381560209669
29c578939ce64ad,0.568320803513177
29c5a4924945911,0.5734641581539797
29c70b1bfdbf7b5,0.5839257775271218
29c7c4e13b76d95,0.5128695238990035
29c81a26970f327,0.4551388855296066
29c9485b85207e3,0.49989994359941337
29cc15eb592ce9d,0.5825423026435491
29cc89a6552ba37,0.5063248866509255
29ced8ddacc7fac,0.5135527010843455
29cf3776e911eca,0.5904549674712496
29d1bb7053304c3,0.5794622536537841
29d3d291d59c178,0.5920879297590473
29d53694703112e,0.5667180187437347
29d5805d19f6e7f,0.5437951459222695
29dad09032de31b,0.5777585385308721
29dc41b57a5d89c,0.527614886820786
29dc79b7e4fa18f,0.5877438012949652
29ddea99bd920a4,0.5449225302020563
29e0a312740d74d,0.5068622556287682
29e31fbf424a16b,0.6061073291526315
29e6ba8756e5c45,0.5681040631981772
29ececa63b10db4,0.5477152653140933
29eddcdf78c8a17,0.591224972249008
29ee059ecc52e70,0.5877469086829938
29efc7b70f93b00,0.5671309726855065
29f1b1e88ff159e,0.6108359670065308
29f2d866aca7c9c,0.5712606614968793
29f2e23cab444dc,0.5964671358533762
29f7874608b5191,0.5925623741293095
29fb425ef9fda4b,0.5849942110705568
29fbf1ba21e68bd,0.53046872393781
29fe187c57d3403,0.579136904151436
2a02372bf1b31c6,0.5890067752562337
2a0549ced83c283,0.587888772897995
2a0e90112c4e608,0.49764660921893006
2a1056e27bfe3f4,0.5799768849173017
2a10823d240aea0,0.5288720643082319
2a11d05d68a1d0d,0.5689670804656786
2a1342c3d39a19a,0.6051140107390434
2a13d9a5a297d5c,0.5815155200511907
2a17a3d6434dde1,0.6377671313551333
2a1826fb3d3bda2,0.5545708803948869
2a187fe6be9cfc3,0.5933193816590635
2a1a5d78dfaf624,0.2944074470227316
2a1ad824212a755,0.5710998242876645
2a1cadfd84947f7,0.5869184611073115
2a1e39967277d64,0.5331776492092661
2a1f988204eaca7,0.5803853570494167
2a214b42446f7b7,0.42519206085664085
2a262b100e5c3e6,0.3286108853565489
2a27961822256b8,0.5865600358496966
2a27e33abc4ad1a,0.5069915707767306
2a282f1a007ad4f,0.5017233230401603
2a2a5c09a37b6fb,0.5189384917488465
2a2bc1561ca102a,0.5734521469040996
2a2c6a522e859cd,0.5685962854134111
2a2f0b286e49ae3,0.5865113335180935
2a2f76781195eee,0.5677157293307865
2a2fd14ff831192,0.586185685228435
2a31437befdb838,0.6086424498455995
2a32a3952beca0a,0.5678680809803845
2a32bec705433c2,0.6020600757602117
2a32f41dde4fa63,0.580106737882423
2a33674a9e01f08,0.5812612819287295
2a34036ab4b4fb8,0.5806051449949832
2a3547eeb6982ca,0.6141618731346988
2a3b4fbc4a09d9e,0.5781464540960282
2a3b55470d8e5bd,0.577083996298802
2a3deca7ea1b415,0.5113622315539808
2a3e5b92ff84fd4,0.568605458183842
2a3ff22da65bf69,0.4904183466045444
2a4018fb858ee7b,0.5823897717215648
2a442fa8b9ecf06,0.5241880353997828
2a4529509294133,0.5754363336753303
2a45e752ab94381,0.5622893932282576
2a4a251577986f4,0.5755888944760456
2a4f0036a91fda1,0.5939779985274865
2a509a2191eee6c,0.5338610355457254
2a5256c18a165ee,0.4703473389038542
2a52dd773de995c,0.6295325082610583
2a54dad5076971d,0.5143256339777463
2a5540816eccb03,0.5246927469245934
2a564245c60a45e,0.5934845214055486
2a57cf6948f28a4,0.5884265601780725
2a57e6a016c66f8,0.4851769897259145
2a58d4ebda07a66,0.6045103408570119
2a5c37177300672,0.5926682643521327
2a5c52740b238c6,0.5906991663400797
2a5f08c750c191c,0.5880654757133946
2a606e15dc0e7f7,0.5955387439223486
2a618661847c269,0.5392097765837307
2a62d7d2e69d87c,0.5911182753004467
2a64f6f18a4bd38,0.6130944255893882
2a696a769b6e951,0.5935388708173194
2a6b12a993145a1,0.5519260748802531
2a6d4a9552003b5,0.17865347823462174
2a72b01c7b34ab9,0.4952316906609559
2a742b05271c7cc,0.5378716277351532
2a784edad2abeb2,0.6209533236405734
2a78744b78387cb,0.5455657296452602
2a7e1c18bdfc4dc,0.6258835981109292
2a7e6a943c5f133,0.5906616386538873
2a8afcd0bd21c8c,0.5405267115332664
2a8ba28242c7c32,0.51241420191661
2a8c9a4faf22bf9,0.5318587123847505
2a8d7bf60c0781a,0.5649505125300418
2a9002a30391e4d,0.5508028437440817
2a90a88f85faa24,0.585348811850598
2a911ebeb1bb27f,0.2848850356812553
2a92c7b8d611c52,0.49111577594459477
2a92eec88ab2e85,0.4355467143726422
2a967b7cc541283,0.5860814980932814
2a9c686fa1c079f,0.5806368164498907
2aa01aeeacb2a0d,0.5912895999442582
2aa22eb8186476d,0.5476237168821717
2aa69112abed67e,0.5598412495213614
2aa9dd0159e21ad,0.43866578498515185
2aab4add70d1447,0.6113362564791468
2aab5f3566d4a38,0.5716829674814681
2aacf2cdd4d550d,0.4227044473460344
2aaeedd472a19cb,0.5880906336049345
2ab15a4a0a9e650,0.5313577954587825
2ab4da74b029a77,0.4987239765029476
2abc00e696caba1,0.5778151886049332
2abdea22ec3b323,0.5802425665937531
2abe196aaa98c6a,0.5833497155925759
2ac4d5b3936ed81,0.6203217918418426
2acb7580d7e79f7,0.5765267280860834
2acbef5b6db20b5,0.5962637214524225
2acd9a45c7617f8,0.5548807228358227
2ad1e3b780781c6,0.5784113888042034
2ad3cd9604c9e92,0.48741867140129025
2ad53eda5ac0db1,0.5809807505229487
2ad6d1726d0792f,0.5994377988087858
2ad82abfe707682,0.5765187205861634
2ad868d32cac134,0.558989496535464
2ada46f0fa40168,0.6004702284813117
2adb33cd34f78fe,0.6122808277430352
2adb706e62b2445,0.4367896397053796
2adb811631305fc,0.4832359179635816
2ade2624ebf5ece,0.5005678228744603
2ae215bd37060a5,0.5759871480821432
2ae37fa83f198f5,0.594006891260407
2ae3f63f4780e90,0.2316401808398245
2ae6600ba0c9c01,0.5846508148146576
2ae8e8b6c2edb7d,0.5468858018615554
2aeaa9a4e5457b4,0.5915329920873501
2aeba0e16faae37,0.5637336713295066
2aebf414204b17f,0.5876679391968421
2af04a95250da68,0.5625970246430959
2af137a0b314ac9,0.594167877863277
2af26b5dca2764c,0.6221458286146725
2af457acc6f23c8,0.5159261180848982
2af9309dac30114,0.6015201969689611
2af97a55573f063,0.5440727492124079
2afa8cb052d6a46,0.6110002552091812
2afc1e300964b9a,0.5575687927530094
2b02aaf2a2bfcda,0.36475446921203675
2b04ecb713d2432,0.563991435142231
2b05badc48c54b8,0.5838377846641946
2b05ff11fdcd585,0.564051222483052
2b091ee84390621,0.5901654425674244
2b0a04456d6bcde,0.5908587486425906
2b0a63a100fa385,0.5853418202275334
2b0d669484dd4b2,0.6165940466598514
2b0ea0de2784421,0.5958463753371871
2b0f71bfc5f7411,0.5811198061372318
2b12bba3b0b3101,0.5659813885085534
2b13500ba22d2d3,0.5767757075518807
2b135b25743364d,0.575393577211205
2b140a96f41fa44,0.6024788560545372
2b1aec9bb0e7ce3,0.4929644626705368
2b1b498974f0af9,0.5584767177532712
2b1b63bacfe885a,0.4221504060362686
2b1d6bc1a880dbe,0.5888734563583112
2b2019c46795802,0.5969498566321378
2b22ecc2c701e62,0.5731778601531072
2b2518f738e3eb7,0.5926818591747581
2b25eb1b3d1c72a,0.523938757146675
2b2833acfcc3f10,0.584206667477675
2b29295110ab2ce,0.6133092237868701
2b2b1782cbfa8eb,0.5794532302770086
2b2da0081fecaef,0.613576608550991
2b2f659b60f66d3,0.5896784491301233
2b302fe37972d88,0.609099833460435
2b30a4177a71581,0.5270432768171658
2b30ebf9d1ed467,0.5668987253090944
2b356e668cf1e36,0.27224513730001476
2b377154f43f1e5,0.5208893936136931
2b37bbe6741d823,0.30027676519173246
2b39ba51a7af495,0.575340422948676
2b3aa397bb64c38,0.6152236138423799
2b3cc57a9d2912b,0.5301632437916068
2b3cd9c0500205b,0.5512285857827407
2b3e0dfbf34e84f,0.5949561684244349
2b3e238b8293e2e,0.5771669097774517
2b408fc53e0b3ca,0.4905094169767693
2b446faf3c56fd7,0.5661439885628998
2b4697e0b5e1d2b,0.5969279256435509
2b474c85c0c562b,0.5803274221899206
2b4b96bb0896d51,0.5870293709569502
2b5070d71ae75af,0.574726355268241
2b5194ee288a836,0.581346735099518
2b52ba3cf9e43f4,0.5587651969015098
2b533a07de0d85c,0.29780645146640106
2b55e31f3881aab,0.5639838160658146
2b5965845811cdd,0.5772718438808815
2b59907c4a6a565,0.39239435706102466
2b5b1ed7d75e01b,0.5825055518043639
2b5c21dfb2ace5e,0.5707011822580633
2b5d7b5cd8760c5,0.5549033111564926
2b5df05d25eebce,0.2375934582430616
2b649c6cb74e014,0.5944089394653473
2b655f8634e1296,0.5917488061616876
2b68aeed73e0d79,0.4762130716251297
2b68af30d5acdce,0.5830368255210735
2b6b18d884cd250,0.6674155123230568
2b6fb3acc95bc5f,0.43291078284112877
2b70abe395d54ff,0.2033885857301541
2b711bfb782441f,0.5121512093259527
2b713102446d2a4,0.3950562532098161
2b725f13ce228a7,0.5521982701200723
2b7334b7536c2d0,0.5849656470036779
2b757628d33ba24,0.5770720746851151
2b75cc0879019fe,0.5613016023799127
2b76f38f587c8bc,0.5909872869435457
2b77ba4a74dc590,0.5593889452908035
2b78e85f69b10b3,0.5582833724846795
2b7a26f9b0f38e3,0.5803591534022904
2b7a3e0c511c602,0.5125072741638149
2b7a60b00e6b0ae,0.5920861370351846
2b81711f610546e,0.4500560054404389
2b8248329a0e80d,0.41755314496277385
2b876e5fd6514b7,0.4876471540575907
2b8849fab4619df,0.574440923750569
2b8a7513e180d00,0.5783533941872453
2b8d75e97036e7c,0.5654234928424827
2b8ebc0882a86d3,0.6175390362259745
2b8f01db669a98b,0.6231241927233727
2b92ac77cbab1c5,0.5848627446539593
2b94c61f03d1dd6,0.5249779095336861
2b9982c470f58be,0.19131387342535913
2b9a8b1cfc36ea5,0.4938304678111426
2b9b15d51487cf0,0.586666673040796
2b9b9836f8b68ba,0.5846584936485362
2b9f3096540d1c9,0.5126564885466532
2b9f9c2cf013e42,0.5746155051760644
2b9faec3a219b68,0.6380186355737039
2ba1280552d4af7,0.601502837426224
2ba299bee3ca611,0.511047070698919
2ba2e2dcac578bc,0.5658508782113492
2ba3cb4e4c8663e,0.5570218028237701
2ba6da9868fb638,0.5557037026037237
2ba7bff017f7d2f,0.19323734661510653
2ba7de51dd20d67,0.6016594617343615
2ba9c51c156e5a4,0.5963730477293158
2bac9d2aea3e530,0.57399059151626
2baddcc0fb08a1f,0.6344665325121602
2badff224838ffd,0.5789131423346406
2bb03d680e3a071,0.5561733663770188
2bb07b8b7d13d6a,0.5773309440108882
2bb3a5f1c5ca491,0.5914975260335998
2bb8ee993507aa4,0.5421493656588536
2bbb971f9d05c71,0.58486390992447
2bbcb5574a341db,0.6009515449597143
2bbcfb05b05604d,0.5026532089077401
2bbd004a12bd909,0.551937936736478
2bc3b8eefd189da,0.5760685078667785
2bc65d87345312f,0.5688556626776121
2bc9267a5e3d9f7,0.598281790704658
2bc96d01119d2ef,0.04504876037103826
2bc97d3e912d389,0.5716944110354584
2bc9a85c9ff693d,0.5683584805930247
2bca32a84f76d41,0.6055521524510861
2bcbc0927ad49d6,0.5111413380953657
2bcbecba4be9ae3,0.5915409995872701
2bcd70f60a336c6,0.4483654668379176
2bd22feb17f6bbb,0.5746235724334465
2bd350a44f75ed2,0.5833698837360312
2bd3d983c7e2b3e,0.530237910740488
2bd4edd592312a8,0.5692382000711801
2bdb2c2986487bb,0.5973500523557534
2bdc05bd762091e,0.6786599096314792
2bdc91849900bde,0.5864420148620693
2bdcdf1ba4ff6a5,0.5842728488669395
2bddd13889bbcde,0.6166446911089726
2bdfee6b74c4bb5,0.576127339088206
2be14bb88fe899d,0.46444590109898004
2be45757549eb1b,0.5674086058543758
2be6a1bb36bad09,0.4926874868337504
2be795015739e62,0.40993875950709474
2be85778fcf930e,0.4708393220892398
2be980dbb06af46,0.5125401706466954
2be99dbf62b70b9,0.5262130962750828
2be9e554d63c3d8,0.588598572032698
2bea64aeba6ab05,0.5873848680989225
2bea9c2f42c5422,0.478618757655211
2becdad5846ec7e,0.602437503890771
2bee2c09194c0d4,0.4371307054202573
2bef3f39fddfba2,0.5251590642800114
2bf2458524d2d88,0.5592672790979886
2bf3aae616cfd6a,0.6100379509184176
2bf3cf02c42c067,0.40915259033584095
2bf8ad681aaef13,0.6184518165200311
2bf8c5fbd676480,0.581515729202308
2bfb66c91f57a14,0.5526346788657144
2bfbbb6ac754dbb,0.5641670922020441
2bfc2213d18ec2a,0.5968287282564818
2bfcf437d405da7,0.5919044743504316
2bfd25627069a09,0.5938345806184709
2bff1fe59857ad9,0.6032394191532855
2bffa5b1da09f4b,0.5638114456664165
2bffe0194b62bb9,0.6244550661009408
2c0045a825eb0d2,0.6044323274902537
2c00b4ba907ea15,0.5855474157758535
2c039f53c63bb73,0.6037804333363157
2c03b32e878f59e,0.5358772224379051
2c046533f19f4e7,0.5591540685860594
2c081e2ba26d6b9,0.5960052405501529
2c09015b0a6c8ef,0.590166518201742
2c09f1c6342d398,0.5875108069502769
2c0a2c8cdbe7ac5,0.6046814264709751
2c0a787988569d2,0.5078110547330995
2c0b1485a1a5c96,0.5719215790275928
2c0bf5772f15235,0.5842415359568044
2c0d68236d3b792,0.5585240755419774
2c0df26ff32af9f,0.5031630296955595
2c106a1acf0b8da,0.5807332052362416
2c13abb0f3639b9,0.586978069175746
2c1443d280627af,0.5615841655394044
2c1608ea57d9ce0,0.5495646392508494
2c1e83f75ff7538,0.6020352465347133
2c203c1e3c3a85b,0.5835659778478789
2c25bf06e2ceaa4,0.5618086743244759
2c270d494fe27c8,0.5893563265307281
2c2768b6d6ff008,0.5141566398749563
2c2e132530e5ddd,0.5477854803320489
2c30a1c7474ab88,0.5464807956622417
2c313ee602620ed,0.577910173090925
2c313f46653ed5e,0.4616122321254114
2c337bcaaf99f82,0.5460067397154831
2c3734aa4bf58c9,0.6571284295573135
2c39a184d39d538,0.466866646009508
2c3b2b1f8124933,0.5780562203282725
2c3bfe8c8bb8e74,0.563441965278315
2c3df5a9a04b83d,0.5865028778372078
2c3faae743f9cd8,0.5458747056029956
2c3fea75eba33e1,0.6243685372958347
2c4151ff27455b0,0.594336214633984
2c438701e1057e3,0.5724119487615019
2c44e2f1f110871,0.6024409698235722
2c4873f68afe454,0.5128000558493241
2c49798fe197057,0.3850657616677901
2c49e63e1d8c6ae,0.5907990509379628
2c49e9d0049afb2,0.5875039945995987
2c4cfb1e9ba333b,0.36816826362757343
2c4fb46fa1ef588,0.5186626811825709
2c4fd826c3287a0,0.46667811121661457
2c53b34c0171c44,0.574323231428983
2c581a093073c2d,0.21076444927590166
2c5ab1686347c64,0.5434691689665695
2c5b64cc514cf59,0.45854527001984413
2c5d1cf7e0b77bb,0.5849229502970148
2c62bbe4401d7a6,0.5784068771158156
2c6514b2f247eb3,0.5176678688324304
2c68b0fffade8fe,0.5418746008481645
2c698b1a267b48c,0.4242025071631643
2c6996b17efa08b,0.5981793664146361
2c6b2b4b4e183d9,0.575974359985256
2c6e369b9a5d9d4,0.5364369407065696
2c6ed39feab5549,0.6088486429685404
2c71843b2657f41,0.5919024425967204
2c72461cec8befe,0.5358709777831168
2c74afe49755596,0.5574339500398037
2c75558558e1129,0.4679160766799985
2c7893a5a78f2b3,0.5952596765743892
2c805b23ed8c181,0.3296399686111979
2c82918b6b36281,0.6115468268361859
2c82f2d162ff0e0,0.5866394833955451
2c84423058bf7df,0.7028683447348828
2c86000c0053ac4,0.6960883079042675
2c868d6f2c4b38a,0.6135081264994361
2c88ca58cd22998,0.5432478273269888
2c891896470eca9,0.4254611188297003
2c8a08b0f3ca609,0.5670355997760111
2c8cb516f830024,0.5438481209124122
2c8fcde33bc8aac,0.5571610974679015
2c90f8dff116c01,0.49906719348646056
2c9260b1bd4575e,0.5795882223838694
2c92c56b4860699,0.5590481484845052
2c92d1654a9154e,0.5833913067861903
2c98f3fd16cbdf6,0.6054024898872821
2c9b9d84e8ebf5a,0.5566113885741372
2c9c614a85af07c,0.5336554101186742
2c9e012f2ebd24b,0.5451575264217245
2ca2574688cb391,0.5744457342262672
2ca5b95b3b31e28,0.5665261076542333
2ca714cf3ab3c94,0.5704506490982517
2ca7e0b7ef62de8,0.5891662978012825
2ca7eb986b9019c,0.5874041697591775
2ca84591801f8db,0.5899835109740919
2ca95adb8da7d87,0.5831019910334825
2cac44320227701,0.5815601887541028
2cb29fde8035cf2,0.5159654683736844
2cb429d9fb4ee42,0.5870262038114594
2cb812d7368169a,0.5894623063897444
2cbb6c2bc9574a9,0.44706613046096744
2cbc258e8f0ed1f,0.5352460641233124
2cc02221c50123e,0.5710247390365487
2cc04b1f16baa7d,0.5931145928364816
2cc0bc068c39182,0.5609172125050198
2cc65b2e553c7a4,0.2539010903749896
2cc8f10390c10ca,0.46224291238030746
2ccc4211eae1841,0.5015954719500191
2ccc457ab8d5e22,0.5835935559166334
2cce25b47da771d,0.69546373784987
2ccf2233a474487,0.5865125286673353
2cd0b87075b33e9,0.6209770622923886
2cd23f9c744f4e5,0.5967349389197318
2cd363932db81b1,0.35044333388852994
2cd6fd5eaf7ac2d,0.5523616470214259
2cd713c5493d096,0.5627253836716649
2cd7453764f6f60,0.5781991900563225
2cd8557ac6c6f7b,0.5916044022545475
2cd9a67b6702f86,0.5475682320786214
2cda02dab05573d,0.5921027794883766
2cdaf9b779c33d5,0.576289640355242
2cdb980a55cfe1a,0.4489204642670769
2ce152b3ffb27cf,0.6033413355048797
2ce20d086ac6324,0.5565551866810418
2ce533484369f7d,0.5328306675056416
2ce553471bed421,0.5682725194838084
2ce6f8941f1a8e0,0.5945155766564466
2ce94309576bf15,0.5793847781041847
2ce98c420cc63e9,0.5961749816212191
2cea1d91f16e00e,0.5950103684425504
2ceac47bc2f8b5e,0.5555152574470235
2cecadcff0efc43,0.5570856237932821
2cedca9261220ab,0.5645347201088208
2cef932b4f234a8,0.618797692710607
2cef9e5b5be996a,0.5096689441082033
2cf0e210f1427a7,0.5782621445426341
2cf349b934e239d,0.5859820019189017
2cf3c5e38ec0df8,0.5713258867667503
2cf52e71f48fb49,0.5837122043576127
2cf5cf4f85e7a40,0.6113246187134048
2cf84d10752c4a4,0.5881813155536558
2cf8d11f8044099,0.49119797233369933
2cfab82aa6775f3,0.5578518638509289
2cfc2c15332a7d0,0.579812790926403
2cfcb95af8363e8,0.5993598153207585
2cfe58ae6a718ee,0.5303278457209332
2cfea6ded4d9322,0.49525445825401215
2cff9fa5f33d445,0.5850737183738673
2d02f383134b38c,0.6276654759942547
2d047fb27a9dc6c,0.5427687218746836
2d0540c481863c4,0.574474865989036
2d06641cd20d7c2,0.5792975023308025
2d0f1c27264003e,0.5788710133238674
2d146fd191ee28c,0.5982356878226558
2d1bfc76bc406c7,0.6223095341820676
2d1f15bdd1b0f7d,0.48556899867722375
2d20ada15a0afe8,0.594562426506725
2d2308118a4af21,0.5910714852076303
2d24eebe1d54d2b,0.5871998291175614
2d258a996d6fa38,0.593730244089662
2d25929a41386fe,0.5393136649315738
2d261ef18b68480,0.6113520772672351
2d2ad6c70f6b73a,0.5978869731526305
2d2ca001090ea3a,0.5824919569817384
2d2d9a1e442bf26,0.5428494243272359
